time,original,missing,interpolated,mask
0,0.015248142307072677,0.015248142307072677,0.015248142307072677,0
1,-0.28079781315208285,-0.28079781315208285,-0.28079781315208285,0
2,0.1890159799854631,0.1890159799854631,0.1890159799854631,0
3,0.18844470734344881,0.18844470734344881,0.18844470734344881,0
4,0.370045075523633,0.370045075523633,0.370045075523633,0
5,0.3859612744130424,0.3859612744130424,0.3859612744130424,0
6,0.44601908315728644,0.44601908315728644,0.44601908315728644,0
7,0.16753081279725224,0.16753081279725224,0.16753081279725224,0
8,0.3433046525250979,0.3433046525250979,0.3433046525250979,0
9,0.9169651884513214,0.9169651884513214,0.9169651884513214,0
10,0.3748193394982643,0.3748193394982643,0.3748193394982643,0
11,0.4561755332977273,0.4561755332977273,0.4561755332977273,0
12,0.6989979764995876,0.6989979764995876,0.6989979764995876,0
13,0.7727957600587958,0.7727957600587958,0.7727957600587958,0
14,0.8441769241857349,0.8441769241857349,0.8441769241857349,0
15,0.6391318826955082,0.6391318826955082,0.6391318826955082,0
16,0.7264538009238942,0.7264538009238942,0.7264538009238942,0
17,1.2365770817283022,1.2365770817283022,1.2365770817283022,0
18,0.9182054229802973,0.9182054229802973,0.9182054229802973,0
19,0.8455119807092312,0.8455119807092312,0.8455119807092312,0
20,1.0007898458663373,1.0007898458663373,1.0007898458663373,0
21,1.0617021113344889,1.0617021113344889,1.0617021113344889,0
22,1.2296667498552545,1.2296667498552545,1.2296667498552545,0
23,1.017781414201842,1.017781414201842,1.017781414201842,0
24,1.180293276646349,1.180293276646349,1.180293276646349,0
25,0.7400790752766411,0.7400790752766411,0.7400790752766411,0
26,1.0743634170103704,1.0743634170103704,1.0743634170103704,0
27,0.7698246310435777,0.7698246310435777,0.7698246310435777,0
28,1.2557742792911533,1.2557742792911533,1.2557742792911533,0
29,1.1848216346190745,1.1848216346190745,1.1848216346190745,0
30,1.1034304929885947,1.1034304929885947,1.1034304929885947,0
31,0.8646182655874242,0.8646182655874242,0.8646182655874242,0
32,0.7312602201975578,0.7312602201975578,0.7312602201975578,0
33,0.8718642340395796,0.8718642340395796,0.8718642340395796,0
34,0.720847893600651,0.720847893600651,0.720847893600651,0
35,0.846595029566172,0.846595029566172,0.846595029566172,0
36,0.6156389153590088,0.6156389153590088,0.6156389153590088,0
37,0.7954653812108577,0.7954653812108577,0.7954653812108577,0
38,0.47541546120390643,0.47541546120390643,0.47541546120390643,0
39,0.48991928508073046,0.48991928508073046,0.48991928508073046,0
40,0.2716518027646552,0.2716518027646552,0.2716518027646552,0
41,0.38728027728812714,0.38728027728812714,0.38728027728812714,0
42,0.3567547184101745,0.3567547184101745,0.3567547184101745,0
43,0.7959129562433007,0.7959129562433007,0.7959129562433007,0
44,0.44468533328685433,0.44468533328685433,0.44468533328685433,0
45,0.18797826862284675,0.18797826862284675,0.18797826862284675,0
46,0.5549855489040663,0.5549855489040663,0.5549855489040663,0
47,0.14561422601044988,0.14561422601044988,0.14561422601044988,0
48,0.35957255141013666,0.35957255141013666,0.35957255141013666,0
49,0.0942623184968426,0.0942623184968426,0.0942623184968426,0
50,-0.2804870419121334,-0.2804870419121334,-0.2804870419121334,0
51,-0.07345531160586045,-0.07345531160586045,-0.07345531160586045,0
52,-0.17292438723700232,-0.17292438723700232,-0.17292438723700232,0
53,-0.09784635807055227,-0.09784635807055227,-0.09784635807055227,0
54,0.16347171106804526,,-0.11977227196694207,1
55,-0.7764193708676852,,-0.14169818586333185,1
56,-0.2010833268728464,,-0.16362409975972164,1
57,-0.44644221756656044,,-0.18555001365611146,1
58,-0.0745132527517508,,-0.20747592755250122,1
59,-0.4425379399099939,,-0.22940184144889103,1
60,-0.5982227674617348,,-0.25132775534528085,1
61,-0.6516440993723566,,-0.2732536692416706,1
62,-0.7037256821224215,,-0.2951795831380604,1
63,-1.0183689830193938,,-0.3171054970344502,1
64,-0.6801705465251042,,-0.33903141093084,1
65,-0.9554045733522604,,-0.3609573248272298,1
66,-1.0190413243575254,,-0.38288323872361957,1
67,-0.8811998226823932,,-0.4048091526200094,1
68,-0.9330215270873988,,-0.42673506651639914,1
69,-1.2610978824007326,,-0.44866098041278896,1
70,-0.7959096097201197,,-0.47058689430917877,1
71,-1.149119895167695,,-0.49251280820556853,1
72,-1.135551516517979,,-0.5144387221019584,1
73,-0.7544212135375257,,-0.5363646359983482,1
74,-1.130351358289887,,-0.5582905498947379,1
75,-0.9930095580120203,,-0.5802164637911278,1
76,-1.4348990225899094,,-0.6021423776875175,1
