time,original,missing,interpolated,mask
79,-5.044498710056318,,-8.291259760172181,1
80,-4.792309533936149,,-8.404876076720772,1
81,-4.565362041548618,,-8.518492393269364,1
82,-4.363908525603083,,-8.632108709817956,1
83,-4.1878412027593175,,-8.745725026366546,1
84,-4.036776805133297,,-8.859341342915139,1
85,-3.910132916771164,,-8.97295765946373,1
86,-3.807195099271499,,-9.086573976012321,1
87,-3.7271745319006264,,-9.200190292560913,1
88,-3.669256388649578,,-9.313806609109504,1
89,-3.632639511802701,,-9.427422925658096,1
90,-3.6165681469374547,,-9.541039242206686,1
91,-3.6203566057720136,,-9.654655558755278,1
92,-3.6434077460648155,,-9.76827187530387,1
93,-3.6852261230837358,,-9.881888191852461,1
94,-3.7454265920588012,,-9.995504508401051,1
95,-3.823739038609351,,-10.109120824949645,1
96,-3.9200097939971683,,-10.222737141498236,1
97,-4.034200160863024,,-10.336353458046826,1
98,-4.166382337137879,,-10.449969774595418,1
99,-4.316732883520195,,-10.56358609114401,1
100,-4.485523734374925,,-10.6772024076926,1
101,-4.67311060338208,,-10.790818724241193,1
102,-4.879918483635073,,-10.904435040789785,1
103,-5.106423787256624,,-11.018051357338376,1
104,-5.353132512921249,,-11.131667673886966,1
105,-5.6205536735933315,,-11.245283990435558,1
106,-5.90916706668985,,-11.35890030698415,1
107,-6.219384334216137,,-11.47251662353274,1
108,-6.55150215641633,,-11.586132940081333,1
109,-6.905646372123922,,-11.699749256629925,1
110,-7.281705855364244,,-11.813365573178515,1
111,-7.6792551463351115,,-11.926981889727106,1
112,-8.097465195472335,,-12.040598206275698,1
113,-8.53500220660824,,-12.15421452282429,1
114,-8.989915546801702,,-12.26783083937288,1
115,-9.459517119812565,,-12.381447155921473,1
116,-9.94025656266188,,-12.495063472470065,1
117,-10.427599172209984,,-12.608679789018655,1
118,-10.915916581246492,,-12.722296105567246,1
119,-11.39840373610334,,-12.835912422115838,1
120,-11.867039345460858,,-12.94952873866443,1
121,-12.312610084111894,,-13.06314505521302,1
122,-12.724820563321046,,-13.176761371761613,1
123,-13.092510266707691,,-13.290377688310205,1
124,-13.403994004858795,-13.403994004858795,-13.403994004858795,0
125,-13.647532823114211,-13.647532823114211,-13.647532823114211,0
126,-13.811927177674217,-13.811927177674217,-13.811927177674217,0
127,-13.887204229112916,-13.887204229112916,-13.887204229112916,0
128,-13.865348630362815,-13.865348630362815,-13.865348630362815,0
129,-13.741005398526179,-13.741005398526179,-13.741005398526179,0
130,-13.512069904434025,-13.512069904434025,-13.512069904434025,0
131,-13.180079281090274,-13.180079281090274,-13.180079281090274,0
132,-12.750335318043337,-12.750335318043337,-12.750335318043337,0
133,-12.23172098115804,-12.23172098115804,-12.23172098115804,0
134,-11.636216018573965,-11.636216018573965,-11.636216018573965,0
135,-10.978162521324563,-10.978162521324563,-10.978162521324563,0
136,-10.273368134940869,-10.273368134940869,-10.273368134940869,0
137,-9.538154235133232,-9.538154235133232,-9.538154235133232,0
138,-8.7884551211352,-8.7884551211352,-8.7884551211352,0
139,-8.039054423661794,-8.039054423661794,-8.039054423661794,0
140,-7.3030133656293925,-7.3030133656293925,-7.3030133656293925,0
141,-6.591310933060662,-6.591310933060662,-6.591310933060662,0
142,-5.912685950905481,-5.912685950905481,-5.912685950905481,0
143,-5.2736500648521085,-5.2736500648521085,-5.2736500648521085,0
144,-4.678629901654819,-4.678629901654819,-4.678629901654819,0
145,-4.130194839750786,-4.130194839750786,-4.130194839750786,0
146,-3.62933117258402,-3.62933117258402,-3.62933117258402,0
147,-3.1757311075957237,-3.1757311075957237,-3.1757311075957237,0
148,-2.7680736604009684,-2.7680736604009684,-2.7680736604009684,0
149,-2.404282519261901,-2.404282519261901,-2.404282519261901,0
150,-2.081752567001936,-2.081752567001936,-2.081752567001936,0
151,-1.7975417157765687,-1.7975417157765687,-1.7975417157765687,0
152,-1.5485281379607507,-1.5485281379607507,-1.5485281379607507,0
153,-1.3315351307229075,-1.3315351307229075,-1.3315351307229075,0
154,-1.1434270422426738,-1.1434270422426738,-1.1434270422426738,0
155,-0.9811801992131886,-0.9811801992131886,-0.9811801992131886,0
156,-0.8419328406281009,-0.8419328406281009,-0.8419328406281009,0
157,-0.7230178563083345,-0.7230178563083345,-0.7230178563083345,0
158,-0.6219817731462178,-0.6219817731462178,-0.6219817731462178,0
159,-0.536593009823077,-0.536593009823077,-0.536593009823077,0
160,-0.46484198395783644,-0.46484198395783644,-0.46484198395783644,0
161,-0.40493523550067334,-0.40493523550067334,-0.40493523550067334,0
162,-0.35528534393865857,-0.35528534393865857,-0.35528534393865857,0
163,-0.3144980727500932,-0.3144980727500932,-0.3144980727500932,0
164,-0.28135787512547417,-0.28135787512547417,-0.28135787512547417,0
165,-0.2548126394760794,,-0.5341890345966083,1
166,-0.23395833894758278,,-0.7870201940677425,1
167,-0.21802407229576437,,-1.0398513535388767,1
168,-0.20635783986897785,,-1.2926825130100108,1
169,-0.19841328379685572,,-1.545513672481145,1
170,-0.1937375316627401,,-1.7983448319522792,1
171,-0.19196021406473346,,-2.0511759914234133,1
172,-0.19278367501899052,,-2.3040071508945474,1
173,-0.19597435698290588,,-2.5568383103656815,1
174,-0.20135531662079836,,-2.8096694698368156,1
175,-0.20879981092894043,,-3.0625006293079498,1
176,-0.21822588397026113,,-3.3153317887790843,1
177,-0.22959188056410168,,-3.5681629482502184,1
178,-0.24289281345415464,,-3.8209941077213525,1
179,-0.25815751362259715,,-4.073825267192486,1
180,-0.2754464986427012,,-4.326656426663621,1
181,-0.29485050057193657,,-4.579487586134755,1
182,-0.31648960235089685,,-4.832318745605889,1
183,-0.34051293959154016,,-5.0851499050770235,1
184,-0.3670989327197458,,-5.337981064548157,1
185,-0.3964560224748749,,-5.590812224019292,1
186,-0.42882388961988355,,-5.843643383490425,1
187,-0.46447514728295813,,-6.09647454296156,1
188,-0.5037175015695161,,-6.349305702432694,1
189,-0.5468963829015465,,-6.602136861903828,1
190,-0.5943980569113543,,-6.854968021374963,1
191,-0.6466532295781658,,-7.107799180846096,1
192,-0.7041411665602402,,-7.360630340317231,1
193,-0.7673943512077962,,-7.6134614997883645,1
194,-0.8370037093412305,,-7.866292659259499,1
195,-0.9136244312473789,,-8.119123818730632,1
196,-0.9979824220552717,,-8.371954978201767,1
197,-1.090881410094627,,-8.624786137672901,1
198,-1.1932107381666468,,-8.877617297144036,1
199,-1.3059538536945228,,-9.13044845661517,1
200,-1.4301974988626827,,-9.383279616086304,1
201,-1.567141578910882,,-9.636110775557437,1
202,-1.7181096527610795,,-9.888941935028573,1
203,-1.8845599411383633,,-10.141773094499706,1
204,-2.068096677972903,,-10.39460425397084,1
205,-2.2704815340512803,,-10.647435413441976,1
206,-2.4936447082633775,,-10.90026657291311,1
207,-2.739695099106745,,-11.153097732384243,1
208,-3.010928721472622,,-11.405928891855377,1
209,-3.3098342008164208,,-11.658760051326512,1
210,-3.6390937330541164,,-11.911591210797646,1
211,-4.001577312562078,,-12.16442237026878,1
212,-4.400327265310896,,-12.417253529739915,1
213,-4.838529137631422,,-12.670084689211048,1
214,-5.319463740458841,,-12.922915848682182,1
215,-5.846433597606781,,-13.175747008153316,1
216,-6.4226551789249875,,-13.428578167624451,1
217,-7.051106145292545,,-13.681409327095585,1
218,-7.734314510161761,,-13.934240486566718,1
219,-8.474074402589348,,-14.187071646037852,1
220,-9.271071519233796,,-14.439902805508988,1
221,-10.124401277769268,,-14.692733964980121,1
222,-11.030965571406256,,-14.945565124451255,1
223,-11.984742008605505,,-15.19839628392239,1
224,-12.975935501639356,,-15.451227443393524,1
225,-13.990049516158116,,-15.704058602864658,1
226,-15.006956531475355,,-15.956889762335791,1
227,-16.000105782206912,,-16.209720921806927,1
228,-16.93607781606227,,-16.462552081278062,1
229,-17.77476727022312,,-16.715383240749198,1
230,-18.470521161498407,,-16.968214400220326,1
231,-18.97453794482226,,-17.22104555969146,1
232,-19.238691987056228,,-17.473876719162597,1
233,-19.22065171688666,,-17.726707878633732,1
234,-18.889722143204278,,-17.979539038104868,1
235,-18.232370197575996,-18.232370197575996,-18.232370197575996,0
236,-17.256088774643576,-17.256088774643576,-17.256088774643576,0
237,-15.990354707715952,-15.990354707715952,-15.990354707715952,0
238,-14.484050770127645,-14.484050770127645,-14.484050770127645,0
239,-12.799706833155081,-12.799706833155081,-12.799706833155081,0
240,-11.005870821467035,-11.005870821467035,-11.005870821467035,0
241,-9.169401857546251,-9.169401857546251,-9.169401857546251,0
242,-7.349283617183512,,-8.910983096171723,1
243,-5.5928505012044285,,-8.652564334797194,1
244,-3.9344937388821393,,-8.394145573422666,1
245,-2.3963168537512356,,-8.135726812048135,1
246,-0.9899738183074605,,-7.877308050673607,1
247,0.28101763271007396,,-7.618889289299078,1
248,1.4189896770055972,,-7.36047052792455,1
249,2.430143793634506,,-7.102051766550021,1
250,3.322980904754022,,-6.843633005175492,1
251,4.1071394851863605,,-6.585214243800963,1
252,4.792585748818766,,-6.326795482426434,1
253,5.389082856292409,,-6.068376721051905,1
254,5.905868463849119,,-5.8099579596773765,1
255,6.351480730446623,,-5.551539198302848,1
256,6.733685778293744,,-5.293120436928319,1
257,7.059471512330689,,-5.03470167555379,1
258,7.335082524287675,,-4.776282914179261,1
259,7.56607839232474,,-4.517864152804732,1
260,7.7574033100319015,,-4.259445391430203,1
261,7.913459033352129,,-4.001026630055675,1
262,8.03817600284854,,-3.7426078686811453,1
263,8.135079501113255,,-3.4841891073066167,1
264,8.207349088407671,,-3.225770345932088,1
265,8.257870506655946,,-2.9673515845575587,1
266,8.289279883577883,,-2.70893282318303,1
267,8.304000496667628,,-2.4505140618085015,1
268,8.30427263403029,,-2.192095300433973,1
269,8.292177258892028,,-1.9336765390594435,1
270,8.26965427635339,,-1.675257777684915,1
271,8.23851623506172,,-1.4168390163103863,1
272,8.200458287513955,,-1.1584202549358569,1
273,8.157065191598528,,-0.9000014935613283,1
274,8.109816071428648,,-0.6415827321867997,1
275,8.060087574773725,,-0.38316397081227116,1
276,8.009155973745454,,-0.12474520943774259,1
277,7.958198660325697,,0.13367355193678776,1
278,7.908295393558515,,0.39209231331131633,1
279,7.860429564699368,,0.6505110746858449,1
280,7.815489663417522,,0.9089298360603735,1
281,7.774271054528471,,1.167348597434902,1
282,7.737478112108332,,1.4257673588094306,1
283,7.705726706865919,,1.684186120183961,1
284,7.6795470033152275,,1.9426048815584895,1
285,7.659386495064583,,2.201023642933018,1
286,7.645613188490728,,2.4594424043075467,1
287,7.638518836015275,,2.7178611656820753,1
288,7.638322118839831,,2.976279927056604,1
289,7.645171683998456,,3.234698688431134,1
290,7.65914895069088,,3.4931174498056627,1
291,7.680270614930714,,3.7515362111801913,1
292,7.708490798602952,,4.00995497255472,1
293,7.743702808270979,,4.2683737339292485,1
294,7.7857404898694496,,4.526792495303777,1
295,7.834379187277879,,4.785211256678306,1
296,7.889336335317356,,5.043630018052836,1
297,7.95027174064991,,5.3020487794273645,1
298,8.01678762711262,,5.560467540801893,1
299,8.088428544886963,,5.818886302176422,1
300,8.164681265210177,,6.07730506355095,1
301,8.244974803573214,,6.335723824925479,1
302,8.328680733838361,,6.594142586300009,1
303,8.415113972559137,,6.852561347674538,1
304,8.503534225875057,,7.110980109049066,1
305,8.593148299334743,,7.369398870423595,1
306,8.683113472321502,,7.627817631798123,1
307,8.772542131727722,,7.886236393172652,1
308,8.860507842426827,,8.14465515454718,1
309,8.946053003319603,,8.40307391592171,1
310,9.02819819599042,,8.661492677296238,1
311,9.105953277544033,,8.919911438670766,1
312,9.178330200045298,9.178330200045298,9.178330200045298,0
313,9.244357457238618,9.244357457238618,9.244357457238618,0
314,9.303095967231963,9.303095967231963,9.303095967231963,0
315,9.353656101348776,9.353656101348776,9.353656101348776,0
316,9.395215469565448,9.395215469565448,9.395215469565448,0
317,9.427036978336076,9.427036978336076,9.427036978336076,0
318,9.448486594589962,9.448486594589962,9.448486594589962,0
319,9.459050188123207,9.459050188123207,9.459050188123207,0
320,9.45834879105365,9.45834879105365,9.45834879105365,0
321,9.446151613895704,9.446151613895704,9.446151613895704,0
322,9.42238619755917,9.42238619755917,9.42238619755917,0
323,9.387145160809482,9.387145160809482,9.387145160809482,0
324,9.340689121702464,9.340689121702464,9.340689121702464,0
325,9.283445523874011,9.283445523874011,9.283445523874011,0
326,9.21600327554781,9.21600327554781,9.21600327554781,0
327,9.13910329914829,9.13910329914829,9.13910329914829,0
328,9.053625279129093,9.053625279129093,9.053625279129093,0
329,8.960571071253428,,9.037261329199016,1
330,8.861045385270485,,9.020897379268938,1
331,8.756234464215588,,9.004533429338862,1
332,8.647383550294352,,8.988169479408784,1
333,8.535773946383497,,8.971805529478706,1
334,8.422700454638383,,8.955441579548628,1
335,8.309449904381992,,8.93907762961855,1
336,8.197281378230928,,8.922713679688474,1
337,8.087408618144392,,8.906349729758396,1
338,7.9809849524499965,,8.889985779828319,1
339,7.8790909413330645,,8.87362182989824,1
340,7.7827248010295635,,8.857257879968163,1
341,7.692795543477023,,8.840893930038085,1
342,7.610118663731618,,8.824529980108009,1
343,7.535414125107005,,8.808166030177931,1
344,7.4693063327295715,,8.791802080247853,1
345,7.412325749310516,,8.775438130317776,1
346,7.364911790381951,,8.759074180387698,1
347,7.327416637153304,,8.742710230457622,1
348,7.30010962020325,,8.726346280527544,1
349,7.283181853042822,,8.709982330597466,1
350,7.2767508279803925,,8.693618380667388,1
351,7.280864724897229,,8.67725443073731,1
352,7.2955062242220095,,8.660890480807234,1
353,7.320595656851842,,8.644526530877156,1
354,7.355993364839551,,8.628162580947079,1
355,7.401501186699845,,8.611798631017,1
356,7.456863019974752,,8.595434681086923,1
357,7.521764451398382,,8.579070731156847,1
358,7.59583148203846,,8.562706781226769,1
359,7.678628411761483,,8.546342831296691,1
360,7.769654984926625,,8.529978881366613,1
361,7.868342937968809,,8.513614931436535,1
362,7.974052129924466,,8.497250981506458,1
363,8.086066479131706,,8.480887031576382,1
364,8.203589973020296,,8.464523081646304,1
365,8.325743062252108,,8.448159131716226,1
366,8.451559793937715,,8.431795181786148,1
367,8.579986078883037,,8.41543123185607,1
368,8.70987952155825,,8.399067281925994,1
369,8.840011264561161,,8.382703331995916,1
370,8.969070306759475,,8.366339382065838,1
371,9.095670740394894,,8.34997543213576,1
372,9.218362311302116,,8.333611482205683,1
373,9.335644632411404,,8.317247532275605,1
374,9.445985269278905,,8.300883582345529,1
375,9.547841764901767,,8.284519632415451,1
376,9.639687479890611,,8.268155682485373,1
377,9.720040897552376,,8.251791732555295,1
378,9.787497790763005,,8.23542778262522,1
379,9.840765383109016,,8.219063832695142,1
380,9.87869738013116,,8.202699882765064,1
381,9.900328521152604,,8.186335932834986,1
382,9.904907133816923,,8.169971982904908,1
383,9.891924087198907,,8.15360803297483,1
384,9.8611365563151,,8.137244083044754,1
385,9.812585144660623,,8.120880133114676,1
386,9.746603164983775,,8.104516183184598,1
387,9.663817242100501,,8.08815223325452,1
388,9.565138852209023,,8.071788283324443,1
389,9.451746916346881,,8.055424333394367,1
390,9.325062078702643,,8.039060383464289,1
391,9.186713777772963,,8.022696433534211,1
392,9.038501616918458,,8.006332483604133,1
393,8.882352826106207,,7.989968533674056,1
394,8.72027775656862,,7.973604583743978,1
395,8.554325357814255,,7.9572406338139015,1
396,8.38654046004031,,7.940876683883824,1
397,8.218924445639194,,7.924512733953746,1
398,8.053400571498123,,7.908148784023668,1
399,7.891784834093591,7.891784834093591,7.891784834093591,0
400,7.7357628868804955,7.7357628868804955,7.7357628868804955,0
401,7.586873155116112,7.586873155116112,7.586873155116112,0
402,7.446495971305415,7.446495971305415,7.446495971305415,0
403,7.315848291117151,7.315848291117151,7.315848291117151,0
404,7.195983352963707,7.195983352963707,7.195983352963707,0
405,7.087794515285635,7.087794515285635,7.087794515285635,0
406,6.992022439055011,6.992022439055011,6.992022439055011,0
407,6.909264770336166,6.909264770336166,6.909264770336166,0
408,6.8399875080157795,6.8399875080157795,6.8399875080157795,0
409,6.7845373035308985,6.7845373035308985,6.7845373035308985,0
410,6.743154021639125,6.743154021639125,6.743154021639125,0
411,6.7159829843913315,6.7159829843913315,6.7159829843913315,0
412,6.703086416663326,6.703086416663326,6.703086416663326,0
413,6.704453704985428,6.704453704985428,6.704453704985428,0
414,6.720010167955936,6.720010167955936,6.720010167955936,0
415,6.7496241138999205,6.7496241138999205,6.7496241138999205,0
416,6.793112028738127,6.793112028738127,6.793112028738127,0
417,6.850241794527523,6.850241794527523,6.850241794527523,0
418,6.920733888000862,6.920733888000862,6.920733888000862,0
419,7.00426055052719,7.00426055052719,7.00426055052719,0
420,7.100442958591544,7.100442958591544,7.100442958591544,0
421,7.208846459838497,7.208846459838497,7.208846459838497,0
422,7.328973976828348,7.328973976828348,7.328973976828348,0
423,7.460257721876342,7.460257721876342,7.460257721876342,0
424,7.602049414579684,7.602049414579684,7.602049414579684,0
425,7.753609251550216,7.753609251550216,7.753609251550216,0
426,7.914093947686121,7.914093947686121,7.914093947686121,0
427,8.08254425153573,8.08254425153573,8.08254425153573,0
428,8.257872434350299,8.257872434350299,8.257872434350299,0
429,8.438850362183617,8.438850362183617,8.438850362183617,0
430,8.624098879720295,8.624098879720295,8.624098879720295,0
431,8.812079357638346,8.812079357638346,8.812079357638346,0
432,9.00108837332284,9.00108837332284,9.00108837332284,0
433,9.189256595172106,9.189256595172106,9.189256595172106,0
434,9.374553007402163,9.374553007402163,9.374553007402163,0
435,9.554795625611092,9.554795625611092,9.554795625611092,0
436,9.727669791494309,9.727669791494309,9.727669791494309,0
437,9.89075497559962,9.89075497559962,9.89075497559962,0
438,10.041560739886254,10.041560739886254,10.041560739886254,0
439,10.17757210343127,10.17757210343127,10.17757210343127,0
440,10.296304012212277,,10.195615319005684,1
441,10.395363950613403,,10.213658534580098,1
442,10.472520981222265,,10.231701750154512,1
443,10.525778715807641,,10.249744965728926,1
444,10.553448980345092,,10.26778818130334,1
445,10.554222332465924,,10.285831396877754,1
446,10.527231217975062,,10.303874612452168,1
447,10.472101502205687,,10.321917828026582,1
448,10.388988444093878,,10.339961043600995,1
449,10.27859391620679,,10.35800425917541,1
450,10.14216277967636,,10.376047474749823,1
451,9.981457710263477,,10.394090690324237,1
452,9.798713303597259,,10.412133905898651,1
453,9.59657179696938,,10.430177121473065,1
454,9.37800406051203,,10.448220337047479,1
455,9.146220484310074,,10.466263552621893,1
456,8.90457691978388,,10.484306768196307,1
457,8.656480885803223,,10.50234998377072,1
458,8.405302849845913,,10.520393199345135,1
459,8.154296625154235,,10.538436414919548,1
460,7.906531906509638,,10.556479630493962,1
461,7.6648408347165295,,10.574522846068376,1
462,7.431779360796139,,10.59256606164279,1
463,7.2096031791016,,10.610609277217204,1
464,7.000257184702945,,10.628652492791618,1
465,6.805376819712556,,10.646695708366032,1
466,6.626299309375535,,10.664738923940446,1
467,6.464082631217894,,10.68278213951486,1
468,6.319530073474567,,10.700825355089274,1
469,6.1932183795898785,,10.718868570663687,1
470,6.085527700759759,,10.736911786238101,1
471,5.99667184966275,,10.754955001812515,1
472,5.926727634121316,,10.77299821738693,1
473,5.875662325780739,,10.791041432961343,1
474,5.84335856994339,,10.809084648535755,1
475,5.829636259010272,,10.827127864110171,1
476,5.834271069394814,,10.845171079684583,1
477,5.857009500036215,,10.863214295258999,1
478,5.897580352197378,,10.88125751083341,1
479,5.955702659234604,,10.899300726407825,1
480,6.031090116584086,,10.917343941982239,1
481,6.123452081893812,,10.935387157556653,1
482,6.232491218768974,,10.953430373131066,1
483,6.35789785075116,,10.97147358870548,1
484,6.4993410806908996,,10.989516804279894,1
485,6.656456720469061,,11.007560019854308,1
486,6.828832073167814,,11.025603235428722,1
487,7.015987620743183,,11.043646451003136,1
488,7.21735570194263,,11.06168966657755,1
489,7.43225632508895,,11.079732882151964,1
490,7.659870356268717,,11.097776097726378,1
491,7.899210463354139,,11.115819313300792,1
492,8.149090387530418,,11.133862528875206,1
493,8.408093362365701,,11.15190574444962,1
494,8.674540808535234,,11.169948960024033,1
495,8.946462797343084,,11.187992175598447,1
496,9.221572187338671,,11.206035391172861,1
497,9.497244773497899,,11.224078606747275,1
498,9.770508210985797,,11.242121822321689,1
499,10.038042831551476,,11.260165037896103,1
500,10.296197687879204,,11.278208253470517,1
501,10.541025150968245,,11.29625146904493,1
502,10.768337048952674,,11.314294684619345,1
503,10.97378457610372,,11.332337900193759,1
504,11.152962942959611,,11.350381115768172,1
505,11.301539954161898,,11.368424331342586,1
506,11.415405435982946,,11.386467546917,1
507,11.490835836746916,,11.404510762491414,1
508,11.524665649098967,,11.422553978065828,1
509,11.514454915908189,,11.440597193640242,1
510,11.458640409214656,11.458640409214656,11.458640409214656,0
511,11.356657536709257,11.356657536709257,11.356657536709257,0
512,11.2090209568113,11.2090209568113,11.2090209568113,0
513,11.017354399784452,11.017354399784452,11.017354399784452,0
514,10.784364158611314,10.784364158611314,10.784364158611314,0
515,10.51375570227012,10.51375570227012,10.51375570227012,0
516,10.21009821281005,10.21009821281005,10.21009821281005,0
517,9.878646777554156,9.878646777554156,9.878646777554156,0
518,9.525135745064189,9.525135745064189,9.525135745064189,0
519,9.155558846880744,9.155558846880744,9.155558846880744,0
520,8.775951876501127,8.775951876501127,8.775951876501127,0
521,8.392192123236287,8.392192123236287,8.392192123236287,0
522,8.00982578875267,8.00982578875267,8.00982578875267,0
523,7.633930847196394,7.633930847196394,7.633930847196394,0
524,7.269018859311983,7.269018859311983,7.269018859311983,0
525,6.9189756447732265,6.9189756447732265,6.9189756447732265,0
526,6.587037820640397,6.587037820640397,6.587037820640397,0
527,6.275800205949065,6.275800205949065,6.275800205949065,0
528,5.9872479833498105,5.9872479833498105,5.9872479833498105,0
529,5.722807186588536,5.722807186588536,5.722807186588536,0
530,5.483407367419292,5.483407367419292,5.483407367419292,0
531,5.269550987465205,5.269550987465205,5.269550987465205,0
532,5.081384994956685,5.081384994956685,5.081384994956685,0
533,4.918771033568005,4.918771033568005,4.918771033568005,0
534,4.781351683090453,4.781351683090453,4.781351683090453,0
535,4.668610981720154,4.668610981720154,4.668610981720154,0
536,4.579928192631415,4.579928192631415,4.579928192631415,0
537,4.514624342979912,4.514624342979912,4.514624342979912,0
538,4.472001487385116,4.472001487385116,4.472001487385116,0
539,4.4513749454035,4.4513749454035,4.4513749454035,0
540,4.452098952837465,4.452098952837465,4.452098952837465,0
541,4.47358627000724,4.47358627000724,4.47358627000724,0
542,4.515322325118156,4.515322325118156,4.515322325118156,0
543,4.576874453986059,4.576874453986059,4.576874453986059,0
544,4.657896742284924,4.657896742284924,4.657896742284924,0
545,4.758130894084614,4.758130894084614,4.758130894084614,0
546,4.877403449263593,4.877403449263593,4.877403449263593,0
547,5.015619558929851,5.015619558929851,5.015619558929851,0
548,5.172753407289903,5.172753407289903,5.172753407289903,0
549,5.348835244549586,5.348835244549586,5.348835244549586,0
550,5.543934872124978,5.543934872124978,5.543934872124978,0
551,5.758141302668958,5.758141302668958,5.758141302668958,0
552,5.991538208129967,5.991538208129967,5.991538208129967,0
553,6.244174675964482,6.244174675964482,6.244174675964482,0
554,6.516030726077209,6.516030726077209,6.516030726077209,0
555,6.806977012027748,6.806977012027748,6.806977012027748,0
556,7.1167281570918,7.1167281570918,7.1167281570918,0
557,7.444789281982233,7.444789281982233,7.444789281982233,0
558,7.7903954956023895,7.7903954956023895,7.7903954956023895,0
559,8.152444478305089,8.152444478305089,8.152444478305089,0
560,8.529422828616207,8.529422828616207,8.529422828616207,0
561,8.919327610419128,8.919327610419128,8.919327610419128,0
