time,original,missing,interpolated,mask
0,0.015248142307072677,,-0.28079781315208285,1
1,-0.28079781315208285,-0.28079781315208285,-0.28079781315208285,0
2,0.1890159799854631,,-0.04617655290431702,1
3,0.18844470734344881,0.18844470734344881,0.18844470734344881,0
4,0.370045075523633,,0.21941669637977862,1
5,0.3859612744130424,,0.2503886854161084,1
6,0.44601908315728644,,0.2813606744524383,1
7,0.16753081279725224,,0.3123326634887681,1
8,0.3433046525250979,0.3433046525250979,0.3433046525250979,0
9,0.9169651884513214,,0.4292028740318375,1
10,0.3748193394982643,,0.5151010955385771,1
11,0.4561755332977273,,0.6009993170453166,1
12,0.6989979764995876,,0.6868975385520562,1
13,0.7727957600587958,0.7727957600587958,0.7727957600587958,0
14,0.8441769241857349,,0.757348440347162,1
15,0.6391318826955082,,0.741901120635528,1
16,0.7264538009238942,0.7264538009238942,0.7264538009238942,0
17,1.2365770817283022,1.2365770817283022,1.2365770817283022,0
18,0.9182054229802973,,1.1579813364409806,1
19,0.8455119807092312,,1.079385591153659,1
20,1.0007898458663373,1.0007898458663373,1.0007898458663373,0
21,1.0617021113344889,,1.115228297860796,1
22,1.2296667498552545,1.2296667498552545,1.2296667498552545,0
23,1.017781414201842,1.017781414201842,1.017781414201842,0
24,1.180293276646349,1.180293276646349,1.180293276646349,0
25,0.7400790752766411,,1.16748281270339,1
26,1.0743634170103704,,1.154672348760431,1
27,0.7698246310435777,,1.1418618848174718,1
28,1.2557742792911533,,1.1290514208745128,1
29,1.1848216346190745,,1.116240956931554,1
30,1.1034304929885947,1.1034304929885947,1.1034304929885947,0
31,0.8646182655874242,,1.0520634003041103,1
32,0.7312602201975578,,1.0006963076196256,1
33,0.8718642340395796,,0.9493292149351411,1
34,0.720847893600651,,0.8979621222506566,1
35,0.846595029566172,0.846595029566172,0.846595029566172,0
36,0.6156389153590088,,0.7228685067787501,1
37,0.7954653812108577,,0.5991419839913283,1
38,0.47541546120390643,0.47541546120390643,0.47541546120390643,0
39,0.48991928508073046,,0.3735336319842808,1
40,0.2716518027646552,0.2716518027646552,0.2716518027646552,0
41,0.38728027728812714,,0.44640552059087035,1
42,0.3567547184101745,,0.6211592384170855,1
43,0.7959129562433007,0.7959129562433007,0.7959129562433007,0
44,0.44468533328685433,,0.4919456124330737,1
45,0.18797826862284675,0.18797826862284675,0.18797826862284675,0
46,0.5549855489040663,,0.16679624731664833,1
47,0.14561422601044988,0.14561422601044988,0.14561422601044988,0
48,0.35957255141013666,0.35957255141013666,0.35957255141013666,0
49,0.0942623184968426,,0.36043415007492424,1
50,-0.2804870419121334,,0.3612957487397119,1
51,-0.07345531160586045,,0.36215734740449945,1
52,-0.17292438723700232,,0.3630189460692871,1
53,-0.09784635807055227,,0.36388054473407466,1
54,0.16347171106804526,,0.3647421433988623,1
55,-0.7764193708676852,,0.3656037420636499,1
56,-0.2010833268728464,,0.36646534072843745,1
57,-0.44644221756656044,,0.3673269393932251,1
58,-0.0745132527517508,,0.36818853805801266,1
59,-0.4425379399099939,,0.3690501367228003,1
60,-0.5982227674617348,,0.36991173538758787,1
61,-0.6516440993723566,,0.3707733340523755,1
62,-0.7037256821224215,,0.3716349327171631,1
63,-1.0183689830193938,,0.37249653138195066,1
64,-0.6801705465251042,,0.3733581300467383,1
65,-0.9554045733522604,,0.37421972871152587,1
66,-1.0190413243575254,,0.3750813273763135,1
67,-0.8811998226823932,,0.3759429260411011,1
68,-0.9330215270873988,,0.37680452470588865,1
69,-1.2610978824007326,,0.3776661233706763,1
70,-0.7959096097201197,,0.37852772203546386,1
71,-1.149119895167695,,0.3793893207002515,1
72,-1.135551516517979,,0.3802509193650391,1
73,-0.7544212135375257,,0.3811125180298267,1
74,-1.130351358289887,,0.3819741166946143,1
75,-0.9930095580120203,,0.38283571535940186,1
76,-1.4348990225899094,,0.3836973140241895,1
77,-1.0092115256623553,,0.3845589126889771,1
78,-0.9688765796729912,,0.3854205113537647,1
79,-0.9467437980762355,,0.3862821100185523,1
80,-0.705305758167386,,0.3871437086833399,1
81,-0.7304210245909053,,0.3880053073481275,1
82,-0.9695499225809033,,0.38886690601291507,1
