time,original,missing,interpolated,mask
78,0.11772011497050859,0.11772011497050859,0.11772011497050859,0
79,0.4154483580073553,0.4154483580073553,0.4154483580073553,0
80,0.9714040793453905,0.9714040793453905,0.9714040793453905,0
81,0.11111277590609901,0.11111277590609901,0.11111277590609901,0
82,0.39506690774616016,0.39506690774616016,0.39506690774616016,0
83,0.9559561846001885,0.9559561846001885,0.9559561846001885,0
84,0.16841583089935533,0.16841583089935533,0.16841583089935533,0
85,0.5602077552073403,0.5602077552073403,0.5602077552073403,0
86,0.9855001048515719,0.9855001048515719,0.9855001048515719,0
87,0.057158592756450716,0.057158592756450716,0.057158592756450716,0
88,0.21556595212221175,0.21556595212221175,0.21556595212221175,0
89,0.6763890896314242,0.6763890896314242,0.6763890896314242,0
90,0.8755475562359896,0.8755475562359896,0.8755475562359896,0
91,0.435856132020705,0.435856132020705,0.435856132020705,0
92,0.983542256802619,0.983542256802619,0.983542256802619,0
93,0.06474754354492034,0.06474754354492034,0.06474754354492034,0
94,0.24222119659927593,0.24222119659927593,0.24222119659927593,0
95,0.7342003540691634,0.7342003540691634,0.7342003540691634,0
96,0.780600776615514,0.780600776615514,0.780600776615514,0
97,0.6850528166510818,0.6850528166510818,0.6850528166510818,0
98,0.8630218201980044,0.8630218201980044,0.8630218201980044,0
99,0.47286063224051095,0.47286063224051095,0.47286063224051095,0
100,0.997053818870461,0.997053818870461,0.997053818870461,0
101,0.011750004585163945,0.011750004585163945,0.011750004585163945,0
102,0.04644776790965029,0.04644776790965029,0.04644776790965029,0
103,0.17716149106344617,0.17716149106344617,0.17716149106344617,0
104,0.5831011885904906,0.5831011885904906,0.5831011885904906,0
105,0.9723767698193908,0.9723767698193908,0.9723767698193908,0
106,0.10744074933999309,0.10744074933999309,0.10744074933999309,0
107,0.38358893888501544,0.38358893888501544,0.38358893888501544,0
108,0.9457938594003333,0.9457938594003333,0.9457938594003333,0
109,0.20507133968382332,0.20507133968382332,0.20507133968382332,0
110,0.6520683412964211,0.6520683412964211,0.6520683412964211,0
111,0.9075008783014208,0.9075008783014208,0.9075008783014208,0
112,0.3357721367342826,0.3357721367342826,0.3357721367342826,0
113,0.8921168357087074,0.8921168357087074,0.8921168357087074,0
114,0.38497754861516237,,0.8344965361554921,1
115,0.9470793427096907,,0.7768762366022768,1
116,0.2004802452890836,,0.7192559370490615,1
117,0.6411516661516499,,0.6616356374958463,1
118,0.9203048285704527,,0.6040153379426311,1
119,0.29337540432144943,,0.5463950383894158,1
120,0.829225105842702,,0.4887747388362005,1
121,0.5664433187314466,,0.43115443928298525,1
122,0.9823411415838056,,0.37353413972977,1
123,0.06938809254252484,,0.31591384017655477,1
124,0.2582935406233394,0.2582935406233394,0.2582935406233394,0
125,0.7663119499823949,0.7663119499823949,0.7663119499823949,0
126,0.7163117811862975,0.7163117811862975,0.7163117811862975,0
127,0.8128368532800455,0.8128368532800455,0.8128368532800455,0
128,0.6085324129193571,0.6085324129193571,0.6085324129193571,0
129,0.9528828613836087,0.9528828613836087,0.9528828613836087,0
130,0.17958845545998037,0.17958845545998037,0.17958845545998037,0
131,0.5893457685019161,0.5893457685019161,0.5893457685019161,0
132,0.9680693346032081,0.9680693346032081,0.9680693346032081,0
133,0.12364439201644008,0.12364439201644008,0.12364439201644008,0
134,0.4334258253572999,0.4334258253572999,0.4334258253572999,0
135,0.9822715170825731,0.9822715170825731,0.9822715170825731,0
136,0.06965673524349361,0.06965673524349361,0.06965673524349361,0
137,0.2592186979148458,,0.0747837267586494,1
138,0.7680974582647109,,0.07991071827380519,1
139,0.7124950114880064,,0.085037709788961,1
140,0.8193834803708481,,0.09016470130411679,1
141,0.5919767698648164,,0.09529169281927258,1
142,0.9661610952209384,,0.10041868433442838,1
143,0.13077533320966078,,0.10554567584958417,1
144,0.45469258173425187,,0.11067266736473996,1
145,0.9917889514003702,,0.11579965887989575,1
146,0.032574509122097445,,0.12092665039505154,1
147,0.12605364191020735,0.12605364191020735,0.12605364191020735,0
148,0.44065648508552224,0.44065648508552224,0.44065648508552224,0
149,0.9859133889503806,0.9859133889503806,0.9859133889503806,0
150,0.055552713755024526,0.055552713755024526,0.055552713755024526,0
151,0.20986643899790733,0.20986643899790733,0.20986643899790733,0
152,0.6632900671209798,0.6632900671209798,0.6632900671209798,0
153,0.8933454159185036,0.8933454159185036,0.8933454159185036,0
154,0.3811175351035977,0.3811175351035977,0.3811175351035977,0
155,0.9434678381606227,0.9434678381606227,0.9434678381606227,0
156,0.21334510606857487,0.21334510606857487,0.21334510606857487,0
157,0.6713158871406536,0.6713158871406536,0.6713158871406536,0
158,0.8826034672528433,0.8826034672528433,0.8826034672528433,0
159,0.4144583473844098,0.4144583473844098,0.4144583473844098,0
160,0.9707305026711748,0.9707305026711748,0.9707305026711748,0
161,0.11365117541977246,0.11365117541977246,0.11365117541977246,0
162,0.4029383429819063,0.4029383429819063,0.4029383429819063,0
163,0.9623161389476078,0.9623161389476078,0.9623161389476078,0
164,0.14505515067430474,0.14505515067430474,0.14505515067430474,0
165,0.49605661574863796,0.49605661574863796,0.49605661574863796,0
166,0.9999377988825845,0.9999377988825845,0.9999377988825845,0
167,0.0002487889937459919,0.0002487889937459919,0.0002487889937459919,0
168,0.000994908391130331,0.000994908391130331,0.000994908391130331,0
169,0.0039756741936943585,0.0039756741936943585,0.0039756741936943585,0
170,0.015839472833599804,0.015839472833599804,0.015839472833599804,0
171,0.06235433573581383,0.06235433573581383,0.06235433573581383,0
172,0.23386509020303697,0.23386509020303697,0.23386509020303697,0
173,0.7166888391494494,0.7166888391494494,0.7166888391494494,0
174,0.8121837879522562,0.8121837879522562,0.8121837879522562,0
175,0.6101651301591229,0.6101651301591229,0.6101651301591229,0
176,0.951454576388094,0.951454576388094,0.951454576388094,0
177,0.1847550618329862,0.1847550618329862,0.1847550618329862,0
178,0.6024825158403027,0.6024825158403027,0.6024825158403027,0
179,0.9579893357881685,0.9579893357881685,0.9579893357881685,0
180,0.16098307321724906,0.16098307321724906,0.16098307321724906,0
181,0.5402700934191156,0.5402700934191156,0.5402700934191156,0
182,0.9935132783040628,0.9935132783040628,0.9935132783040628,0
183,0.02577857655030673,0.02577857655030673,0.02577857655030673,0
184,0.10045616616538683,0.10045616616538683,0.10045616616538683,0
185,0.36145889937895603,0.36145889937895603,0.36145889937895603,0
186,0.9232254537548391,0.9232254537548391,0.9232254537548391,0
187,0.2835208611760422,0.2835208611760422,0.2835208611760422,0
188,0.8125471298161504,0.8125471298161504,0.8125471298161504,0
189,0.6092571665747457,0.6092571665747457,0.6092571665747457,0
190,0.9522514862082331,0.9522514862082331,0.9522514862082331,0
191,0.18187437288977745,0.18187437288977745,0.18187437288977745,0
192,0.5951843415029106,0.5951843415029106,0.5951843415029106,0
193,0.9637597645306292,0.9637597645306292,0.9637597645306292,0
194,0.13970752320998153,0.13970752320998153,0.13970752320998153,0
195,0.48075732467405596,0.48075732467405596,0.48075732467405596,0
196,0.9985188777852012,0.9985188777852012,0.9985188777852012,0
197,0.005915713967134483,0.005915713967134483,0.005915713967134483,0
198,0.02352287318157413,0.02352287318157413,0.02352287318157413,0
199,0.09187819047543085,0.09187819047543085,0.09187819047543085,0
200,0.3337463543615652,0.3337463543615652,0.3337463543615652,0
201,0.889438901247719,0.889438901247719,0.889438901247719,0
202,0.3933493687798776,0.3933493687798776,0.3933493687798776,0
203,0.9545025714413978,0.9545025714413978,0.9545025714413978,0
204,0.17370965021262824,0.17370965021262824,0.17370965021262824,0
205,0.5741384305425383,0.5741384305425383,0.5741384305425383,0
206,0.9780139724667569,0.9780139724667569,0.9780139724667569,0
207,0.08601056850620223,0.08601056850620223,0.08601056850620223,0
208,0.31445100244576846,0.31445100244576846,0.31445100244576846,0
209,0.8622862780264791,0.8622862780264791,0.8622862780264791,0
210,0.4749946110148829,0.4749946110148829,0.4749946110148829,0
211,0.997498922086812,0.997498922086812,0.997498922086812,0
212,0.009979290089840604,0.009979290089840604,0.009979290089840604,0
213,0.03951881543657365,0.03951881543657365,0.03951881543657365,0
214,0.15182831465225471,0.15182831465225471,0.15182831465225471,0
215,0.5151059100884425,0.5151059100884425,0.5151059100884425,0
216,0.9990872459215996,0.9990872459215996,0.9990872459215996,0
217,0.003647683833571105,0.003647683833571105,0.003647683833571105,0
218,0.014537512944885637,0.014537512944885637,0.014537512944885637,0
219,0.057304694649051684,0.057304694649051684,0.057304694649051684,0
220,0.21608346648092253,0.21608346648092253,0.21608346648092253,0
221,0.6775656079780422,0.6775656079780422,0.6775656079780422,0
222,0.8738818194535529,0.8738818194535529,0.8738818194535529,0
223,0.4408495403284034,,0.860607082444014,1
224,0.9860048924825553,,0.847332345434475,1
225,0.05519697793207947,,0.8340576084249361,1
226,0.20860108623698,,0.8207828714153972,1
227,0.6603466922309281,,0.8075081344058582,1
228,0.8971557531624,,0.7942333973963193,1
229,0.3690692309200271,,0.7809586603867803,1
230,0.9314285348325072,,0.7676839233772415,1
231,0.2554776773291045,,0.7544091863677025,1
232,0.7608353348625218,,0.7411344493581635,1
233,0.7278597123486246,0.7278597123486246,0.7278597123486246,0
234,0.7923198059536083,0.7923198059536083,0.7923198059536083,0
235,0.6581965241889792,0.6581965241889792,0.6581965241889792,0
236,0.8998954389381029,0.8998954389381029,0.8998954389381029,0
237,0.3603345516660082,0.3603345516660082,0.3603345516660082,0
238,0.9219742501666603,0.9219742501666603,0.9219742501666603,0
239,0.287750928785139,0.287750928785139,0.287750928785139,0
240,0.8198013270737156,0.8198013270737156,0.8198013270737156,0
241,0.5909084448075617,0.5909084448075617,0.5909084448075617,0
242,0.9669426186506821,0.9669426186506821,0.9669426186506821,0
243,0.1278583635505747,0.1278583635505747,0.1278583635505747,0
244,0.4460424096829751,0.4460424096829751,0.4460424096829751,0
245,0.9883543137887203,0.9883543137887203,0.9883543137887203,0
246,0.046040256815792456,0.046040256815792456,0.046040256815792456,0
247,0.17568220627251332,0.17568220627251332,0.17568220627251332,0
248,0.5792718746869416,0.5792718746869416,0.5792718746869416,0
249,0.9748638795344713,0.9748638795344713,0.9748638795344713,0
250,0.09801718365388455,0.09801718365388455,0.09801718365388455,0
251,0.35363926144978086,0.35363926144978086,0.35363926144978086,0
252,0.9143141368441375,0.9143141368441375,0.9143141368441375,0
253,0.3133751840443891,0.3133751840443891,0.3133751840443891,0
254,0.8606847122781375,0.8606847122781375,0.8606847122781375,0
255,0.47962615331534875,0.47962615331534875,0.47962615331534875,0
256,0.9983396254850813,0.9983396254850813,0.9983396254850813,0
257,0.006630470685555789,0.006630470685555789,0.006630470685555789,0
258,0.026346030176175095,0.026346030176175095,0.026346030176175095,0
259,0.10260766748052466,0.10260766748052466,0.10260766748052466,0
260,0.368317336218923,0.368317336218923,0.368317336218923,0
261,0.9306387042380794,,0.34949906691608307,1
262,0.258201225648592,,0.33068079761324315,1
263,0.7661334108886275,,0.31186252831040323,1
264,0.7166920304351398,,0.2930442590075633,1
265,0.8121782557835857,,0.2742259897047234,1
266,0.6101789464636725,,0.2554077204018834,1
267,0.9514423990246207,,0.23658945109904353,1
268,0.1847990414515806,,0.2177711817962036,1
269,0.6025934229206305,,0.1989529124933637,1
270,0.9578983582937146,,0.18013464319052377,1
271,0.16131637388768383,0.16131637388768383,0.16131637388768383,0
272,0.5411736056136514,0.5411736056136514,0.5411736056136514,0
273,0.993218936803086,0.993218936803086,0.993218936803086,0
274,0.02694032151533368,0.02694032151533368,0.02694032151533368,0
275,0.10485816236793652,0.10485816236793652,0.10485816236793652,0
276,0.3754517126110239,0.3754517126110239,0.3754517126110239,0
277,0.937950896433892,0.937950896433892,0.937950896433892,0
278,0.23279604925100178,0.23279604925100178,0.23279604925100178,0
279,0.7144081948165077,0.7144081948165077,0.7144081948165077,0
280,0.8161165039821059,0.8161165039821059,0.8161165039821059,0
281,0.600281423640525,0.600281423640525,0.600281423640525,0
282,0.9597745442905182,0.9597745442905182,0.9597745442905182,0
283,0.15442947368978516,0.15442947368978516,0.15442947368978516,0
284,0.5223240453827245,0.5223240453827245,0.5223240453827245,0
285,0.9980065479910002,0.9980065479910002,0.9980065479910002,0
286,0.007957912632350489,0.007957912632350489,0.007957912632350489,0
287,0.03157833703554546,0.03157833703554546,0.03157833703554546,0
288,0.12232458266245984,0.12232458266245984,0.12232458266245984,0
289,0.4294451165556595,0.4294451165556595,0.4294451165556595,0
290,0.9800880336886222,,0.4088325173533808,1
291,0.07806191963596948,,0.38821991815110213,1
292,0.2878730253548677,,0.3676073189488234,1
293,0.8200085865116136,,0.3469947197465448,1
294,0.5903780182353565,,0.3263821205442661,1
295,0.9673272552793982,,0.3057695213419874,1
296,0.12642094589209665,,0.2851569221397087,1
297,0.4417547613273769,,0.26454432293743,1
298,0.9864299686878767,,0.24393172373515137,1
299,0.05354354224924521,,0.2233191245328727,1
300,0.20270652533059402,0.20270652533059402,0.20270652533059402,0
301,0.6464663596759651,0.6464663596759651,0.6464663596759651,0
302,0.9141904219330833,0.9141904219330833,0.9141904219330833,0
303,0.31378517751557766,0.31378517751557766,0.31378517751557766,0
304,0.8612961595483803,0.8612961595483803,0.8612961595483803,0
305,0.4778603403823652,0.4778603403823652,0.4778603403823652,0
306,0.9980393418880612,0.9980393418880612,0.9980393418880612,0
307,0.007827255726827537,0.007827255726827537,0.007827255726827537,0
308,0.031063959178457532,0.031063959178457532,0.031063959178457532,0
309,0.12039595847446663,0.12039595847446663,0.12039595847446663,0
310,0.4236030866299246,0.4236030866299246,0.4236030866299246,0
311,0.9766540465101009,0.9766540465101009,0.9766540465101009,0
312,0.09120367978218626,0.09120367978218626,0.09120367978218626,0
313,0.33154227430549876,0.33154227430549876,0.33154227430549876,0
314,0.8864879786153447,0.8864879786153447,0.8864879786153447,0
315,0.4025081695432995,0.4025081695432995,0.4025081695432995,0
316,0.9619813719768079,,0.36703922399545014,1
317,0.14629284778570506,,0.33157027844760084,1
318,0.49956500188981434,,0.2961013328997515,1
319,0.9999992431065765,,0.2606323873519022,1
320,3.0275714024193803e-06,,0.22516344180405284,1
321,1.2110248944923133e-05,,0.1896944962562035,1
322,4.8440409147174505e-05,,0.15422555070835417,1
323,0.00019375225069574462,,0.11875660516050485,1
324,0.0007748588430443799,,0.0832876596126555,1
325,0.003097033747270943,,0.0478187140648062,1
326,0.01234976851695683,0.01234976851695683,0.01234976851695683,0
327,0.048789006938137654,0.048789006938137654,0.048789006938137654,0
328,0.18563455896051204,0.18563455896051204,0.18563455896051204,0
329,0.6046974779201928,0.6046974779201928,0.6046974779201928,0
330,0.956153752468603,0.956153752468603,0.956153752468603,0
331,0.1676950164352498,0.1676950164352498,0.1676950164352498,0
332,0.5582935915921244,0.5582935915921244,0.5582935915921244,0
333,0.9864074287171624,0.9864074287171624,0.9864074287171624,0
334,0.05363125315503447,0.05363125315503447,0.05363125315503447,0
335,0.2030197673602203,0.2030197673602203,0.2030197673602203,0
336,0.6472109656848892,0.6472109656848892,0.6472109656848892,0
337,0.9133157263284895,0.9133157263284895,0.9133157263284895,0
338,0.31668044147821284,0.31668044147821284,0.31668044147821284,0
339,0.8655757578535082,0.8655757578535082,0.8655757578535082,0
340,0.4654174610793327,0.4654174610793327,0.4654174610793327,0
341,0.9952161920072021,0.9952161920072021,0.9952161920072021,0
342,0.019043692695543665,0.019043692695543665,0.019043692695543665,0
343,0.07472412185624545,0.07472412185624545,0.07472412185624545,0
344,0.27656170987623374,0.27656170987623374,0.27656170987623374,0
345,0.8003013220262706,0.8003013220262706,0.8003013220262706,0
346,0.6392764639570966,0.6392764639570966,0.6392764639570966,0
347,0.9224082663504303,0.9224082663504303,0.9224082663504303,0
348,0.2862850260752958,0.2862850260752958,0.2862850260752958,0
349,0.817303639681452,0.817303639681452,0.817303639681452,0
350,0.597273600979613,0.597273600979613,0.597273600979613,0
351,0.9621513862098361,0.9621513862098361,0.9621513862098361,0
352,0.1456643848973077,0.1456643848973077,0.1456643848973077,0
353,0.4977850874791868,0.4977850874791868,0.4977850874791868,0
354,0.9999803766501005,0.9999803766501005,0.9999803766501005,0
355,7.84918592944225e-05,7.84918592944225e-05,7.84918592944225e-05,0
356,0.000313942793289788,0.000313942793289788,0.000313942793289788,0
357,0.0012553769328493176,0.0012553769328493176,0.0012553769328493176,0
358,0.0050152038464231505,0.0050152038464231505,0.0050152038464231505,0
359,0.019960206307207892,0.019960206307207892,0.019960206307207892,0
360,0.07824718588552637,0.07824718588552637,0.07824718588552637,0
361,0.288498255146089,0.288498255146089,0.288498255146089,0
362,0.8210680476950045,0.8210680476950045,0.8210680476950045,0
363,0.5876612349972732,0.5876612349972732,0.5876612349972732,0
364,0.9692620315150113,0.9692620315150113,0.9692620315150113,0
365,0.11917258311361803,0.11917258311361803,0.11917258311361803,0
366,0.41988191419058335,0.41988191419058335,0.41988191419058335,0
367,0.9743243693049397,0.9743243693049397,0.9743243693049397,0
368,0.10006557073388468,0.10006557073388468,0.10006557073388468,0
369,0.3602098091503464,0.3602098091503464,0.3602098091503464,0
370,0.9218348101688697,0.9218348101688697,0.9218348101688697,0
371,0.2882215717191747,0.2882215717191747,0.2882215717191747,0
372,0.8205995892596132,0.8205995892596132,0.8205995892596132,0
373,0.5888636134662693,0.5888636134662693,0.5888636134662693,0
374,0.96841303280687,0.96841303280687,0.96841303280687,0
375,0.12235692278668064,0.12235692278668064,0.12235692278668064,0
376,0.42954282493141965,0.42954282493141965,0.42954282493141965,0
377,0.9801431459254216,0.9801431459254216,0.9801431459254216,0
378,0.07785023768335711,0.07785023768335711,0.07785023768335711,0
379,0.28715831270400766,,0.13992281378368238,1
380,0.8187936645959801,,0.20199538988400767,1
381,0.5934823976538629,,0.2640679659843329,1
382,0.9650441653155402,,0.32614054208465826,1
383,0.13493569722389023,,0.3882131181849835,1
384,0.46691221935437144,,0.45028569428530874,1
385,0.9956207950877871,,0.5123582703856341,1
386,0.017440109906198948,,0.5744308464859593,1
387,0.0685438098906346,,0.6365034225862846,1
388,0.2553822240652446,,0.6985759986866099,1
389,0.7606485747869351,0.7606485747869351,0.7606485747869351,0
390,0.7282492818461579,0.7282492818461579,0.7282492818461579,0
391,0.7916090613468527,0.7916090613468527,0.7916090613468527,0
392,0.6598566213616299,0.6598566213616299,0.6598566213616299,0
393,0.897783442427378,0.897783442427378,0.897783442427378,0
394,0.36707333172249956,0.36707333172249956,0.36707333172249956,0
395,0.9293220034425734,0.9293220034425734,0.9293220034425734,0
396,0.2627304694402199,,0.9299528763153103,1
397,0.7748126794717662,,0.9305837491880472,1
398,0.6979119648061931,,0.9312146220607841,1
399,0.8433234167462087,,0.931845494933521,1
400,0.5285161260548364,,0.9324763678062579,1
401,0.9967473222192987,,0.9331072406789949,1
402,0.012968391471824782,,0.9337381135517318,1
403,0.05120084917783314,,0.9343689864244686,1
404,0.19431728888520766,,0.9349998592972055,1
405,0.6262323205020417,,0.9356307321699424,1
406,0.9362616050426793,0.9362616050426793,0.9362616050426793,0
407,0.23870324786234118,0.23870324786234118,0.23870324786234118,0
408,0.7268960292892436,0.7268960292892436,0.7268960292892436,0
409,0.7940727675710989,0.7940727675710989,0.7940727675710989,0
410,0.6540848294922977,0.6540848294922977,0.6540848294922977,0
411,0.9050314612813182,0.9050314612813182,0.9050314612813182,0
412,0.3437980614892802,,0.8594913628373845,1
413,0.9024038176219733,,0.8139512643934509,1
414,0.3522846702530466,,0.7684111659495172,1
415,0.9127207254309952,,0.7228710675055836,1
416,0.3186464111988521,,0.6773309690616499,1
417,0.8684435033157768,,0.6317908706177162,1
418,0.4569975394575887,,0.5862507721737826,1
419,0.9926031535491935,,0.540710673729849,1
420,0.02936853245355883,,0.49517057528591535,1
421,0.11402408702033236,,0.4496304768419817,1
422,0.4040903783980481,0.4040903783980481,0.4040903783980481,0
423,0.9632053779366817,0.9632053779366817,0.9632053779366817,0
424,0.14176311140214345,0.14176311140214345,0.14176311140214345,0
425,0.48666532659090767,,0.20033643497297424,1
426,0.9992887459402914,,0.25890975854380505,1
427,0.002842992709484678,,0.31748308211463583,1
428,0.01133964040775398,,0.3760564056854666,1
429,0.044844211852707254,,0.4346297292562974,1
430,0.17133283406406705,,0.4932030528271282,1
431,0.5679115761425676,,0.551776376397959,1
432,0.981552071303329,,0.6103496999687897,1
433,0.07243041049389418,,0.6689230235396205,1
434,0.2687369845183206,,0.7274963471104513,1
435,0.7860696706812821,0.7860696706812821,0.7860696706812821,0
436,0.6726565740652113,0.6726565740652113,0.6726565740652113,0
437,0.8807588297282568,0.8807588297282568,0.8807588297282568,0
438,0.42009085433587334,0.42009085433587334,0.42009085433587334,0
439,0.9744581137569176,0.9744581137569176,0.9744581137569176,0
440,0.09955799316091135,0.09955799316091135,0.09955799316091135,0
441,0.3585847966347331,0.3585847966347331,0.3585847966347331,0
442,0.9200069610286408,0.9200069610286408,0.9200069610286408,0
443,0.2943766107499433,0.2943766107499433,0.2943766107499433,0
444,0.8308760871732788,0.8308760871732788,0.8308760871732788,0
445,0.5620840597476033,0.5620840597476033,0.5620840597476033,0
446,0.984582278101024,0.984582278101024,0.984582278101024,0
447,0.06072006300168713,0.06072006300168713,0.06072006300168713,0
448,0.2281325478030331,0.2281325478030331,0.2281325478030331,0
449,0.7043523537437196,0.7043523537437196,0.7043523537437196,0
450,0.8329604620776068,0.8329604620776068,0.8329604620776068,0
451,0.5565493227722663,0.5565493227722663,0.5565493227722663,0
452,0.9872086963759922,0.9872086963759922,0.9872086963759922,0
453,0.050510744702425066,0.050510744702425066,0.050510744702425066,0
454,0.19183763748812602,0.19183763748812602,0.19183763748812602,0
455,0.6201438333244015,0.6201438333244015,0.6201438333244015,0
456,0.9422618372564737,0.9422618372564737,0.9422618372564737,0
457,0.2176178692261134,0.2176178692261134,0.2176178692261134,0
458,0.6810413288783984,0.6810413288783984,0.6810413288783984,0
459,0.8688961489517744,0.8688961489517744,0.8688961489517744,0
460,0.4556625251542012,0.4556625251542012,0.4556625251542012,0
461,0.9921367532971925,0.9921367532971925,0.9921367532971925,0
462,0.031205664216393026,0.031205664216393026,0.031205664216393026,0
463,0.12092748294882702,0.12092748294882702,0.12092748294882702,0
464,0.42521610726595266,0.42521610726595266,0.42521610726595266,0
465,0.97762947755017,,0.3902827537311516,1
466,0.08748032870060643,,0.35534940019635053,1
467,0.31931008316416115,,0.3204160466615495,1
468,0.8694046158154306,,0.28548269312674845,1
469,0.45416091925701646,,0.2505493395919474,1
470,0.991595114706553,,0.21561598605714635,1
471,0.033336972786603844,,0.1806826325223453,1
472,0.1289024761281163,,0.14574927898754425,1
473,0.44914651110462683,,0.11081592545274321,1
474,0.9896556906686725,,0.07588257191794218,1
475,0.04094921838314109,0.04094921838314109,0.04094921838314109,0
476,0.15708951958780362,0.15708951958780362,0.15708951958780362,0
477,0.5296496096939067,0.5296496096939067,0.5296496096939067,0
478,0.996483602579996,0.996483602579996,0.996483602579996,0
479,0.014016129476754279,0.014016129476754279,0.014016129476754279,0
480,0.055278710364980554,0.055278710364980554,0.055278710364980554,0
481,0.2088918981814606,0.2088918981814606,0.2088918981814606,0
