time,original,missing,interpolated,mask
74,-6.638430712627216,,-7.979212792383857,1
75,-6.282862710751996,,-7.820344856748608,1
76,-5.9426604926827356,,-7.661476921113358,1
77,-5.621242968158867,,-7.502608985478109,1
78,-5.321226188673933,,-7.34374104984286,1
79,-5.044498710056318,,-7.184873114207611,1
80,-4.792309533936149,,-7.026005178572362,1
81,-4.565362041548618,,-6.867137242937114,1
82,-4.363908525603083,,-6.7082693073018635,1
83,-4.1878412027593175,,-6.549401371666615,1
84,-4.036776805133297,,-6.390533436031365,1
85,-3.910132916771164,,-6.231665500396117,1
86,-3.807195099271499,,-6.072797564760868,1
87,-3.7271745319006264,,-5.913929629125619,1
88,-3.669256388649578,,-5.75506169349037,1
89,-3.632639511802701,,-5.59619375785512,1
90,-3.6165681469374547,,-5.437325822219871,1
91,-3.6203566057720136,,-5.278457886584622,1
92,-3.6434077460648155,,-5.119589950949374,1
93,-3.6852261230837358,,-4.960722015314124,1
94,-3.7454265920588012,,-4.801854079678876,1
95,-3.823739038609351,,-4.642986144043626,1
96,-3.9200097939971683,,-4.484118208408377,1
97,-4.034200160863024,,-4.325250272773128,1
98,-4.166382337137879,-4.166382337137879,-4.166382337137879,0
99,-4.316732883520195,-4.316732883520195,-4.316732883520195,0
100,-4.485523734374925,-4.485523734374925,-4.485523734374925,0
101,-4.67311060338208,-4.67311060338208,-4.67311060338208,0
102,-4.879918483635073,-4.879918483635073,-4.879918483635073,0
103,-5.106423787256624,-5.106423787256624,-5.106423787256624,0
104,-5.353132512921249,-5.353132512921249,-5.353132512921249,0
105,-5.6205536735933315,,-5.534585093837485,1
106,-5.90916706668985,,-5.716037674753721,1
107,-6.219384334216137,,-5.897490255669957,1
108,-6.55150215641633,,-6.078942836586193,1
109,-6.905646372123922,,-6.260395417502429,1
110,-7.281705855364244,,-6.441847998418664,1
111,-7.6792551463351115,,-6.6233005793349005,1
112,-8.097465195472335,,-6.804753160251137,1
113,-8.53500220660824,,-6.986205741167373,1
114,-8.989915546801702,,-7.167658322083609,1
115,-9.459517119812565,,-7.349110902999844,1
116,-9.94025656266188,,-7.53056348391608,1
117,-10.427599172209984,,-7.712016064832317,1
118,-10.915916581246492,,-7.893468645748552,1
119,-11.39840373610334,,-8.074921226664788,1
120,-11.867039345460858,,-8.256373807581024,1
121,-12.312610084111894,,-8.43782638849726,1
122,-12.724820563321046,,-8.619278969413497,1
123,-13.092510266707691,,-8.800731550329733,1
124,-13.403994004858795,,-8.982184131245969,1
125,-13.647532823114211,,-9.163636712162205,1
126,-13.811927177674217,,-9.34508929307844,1
127,-13.887204229112916,,-9.526541873994676,1
128,-13.865348630362815,,-9.707994454910912,1
129,-13.741005398526179,,-9.889447035827148,1
130,-13.512069904434025,,-10.070899616743384,1
131,-13.180079281090274,,-10.252352197659619,1
132,-12.750335318043337,,-10.433804778575855,1
133,-12.23172098115804,,-10.615257359492091,1
134,-11.636216018573965,,-10.796709940408327,1
135,-10.978162521324563,-10.978162521324563,-10.978162521324563,0
136,-10.273368134940869,-10.273368134940869,-10.273368134940869,0
137,-9.538154235133232,-9.538154235133232,-9.538154235133232,0
138,-8.7884551211352,-8.7884551211352,-8.7884551211352,0
139,-8.039054423661794,-8.039054423661794,-8.039054423661794,0
140,-7.3030133656293925,-7.3030133656293925,-7.3030133656293925,0
141,-6.591310933060662,-6.591310933060662,-6.591310933060662,0
142,-5.912685950905481,-5.912685950905481,-5.912685950905481,0
143,-5.2736500648521085,-5.2736500648521085,-5.2736500648521085,0
144,-4.678629901654819,-4.678629901654819,-4.678629901654819,0
145,-4.130194839750786,,-4.534441834212049,1
146,-3.62933117258402,,-4.390253766769279,1
147,-3.1757311075957237,,-4.2460656993265085,1
148,-2.7680736604009684,,-4.101877631883738,1
149,-2.404282519261901,,-3.957689564440968,1
150,-2.081752567001936,,-3.8135014969981977,1
151,-1.7975417157765687,,-3.6693134295554275,1
152,-1.5485281379607507,,-3.5251253621126573,1
153,-1.3315351307229075,,-3.380937294669887,1
154,-1.1434270422426738,,-3.2367492272271168,1
155,-0.9811801992131886,,-3.0925611597843465,1
156,-0.8419328406281009,,-2.948373092341576,1
157,-0.7230178563083345,,-2.8041850248988056,1
158,-0.6219817731462178,,-2.6599969574560354,1
159,-0.536593009823077,,-2.515808890013265,1
160,-0.46484198395783644,,-2.371620822570495,1
161,-0.40493523550067334,,-2.2274327551277247,1
162,-0.35528534393865857,,-2.0832446876849544,1
163,-0.3144980727500932,,-1.9390566202421842,1
164,-0.28135787512547417,,-1.794868552799414,1
165,-0.2548126394760794,,-1.6506804853566437,1
166,-0.23395833894758278,,-1.5064924179138734,1
167,-0.21802407229576437,,-1.3623043504711032,1
168,-0.20635783986897785,,-1.2181162830283325,1
169,-0.19841328379685572,,-1.0739282155855623,1
170,-0.1937375316627401,,-0.929740148142792,1
171,-0.19196021406473346,,-0.7855520807000218,1
172,-0.19278367501899052,,-0.6413640132572516,1
173,-0.19597435698290588,,-0.4971759458144813,1
174,-0.20135531662079836,,-0.3529878783717111,1
175,-0.20879981092894043,-0.20879981092894043,-0.20879981092894043,0
176,-0.21822588397026113,-0.21822588397026113,-0.21822588397026113,0
177,-0.22959188056410168,-0.22959188056410168,-0.22959188056410168,0
178,-0.24289281345415464,-0.24289281345415464,-0.24289281345415464,0
179,-0.25815751362259715,-0.25815751362259715,-0.25815751362259715,0
180,-0.2754464986427012,-0.2754464986427012,-0.2754464986427012,0
181,-0.29485050057193657,-0.29485050057193657,-0.29485050057193657,0
182,-0.31648960235089685,-0.31648960235089685,-0.31648960235089685,0
183,-0.34051293959154016,-0.34051293959154016,-0.34051293959154016,0
184,-0.3670989327197458,-0.3670989327197458,-0.3670989327197458,0
185,-0.3964560224748749,-0.3964560224748749,-0.3964560224748749,0
186,-0.42882388961988355,-0.42882388961988355,-0.42882388961988355,0
187,-0.46447514728295813,-0.46447514728295813,-0.46447514728295813,0
188,-0.5037175015695161,-0.5037175015695161,-0.5037175015695161,0
189,-0.5468963829015465,-0.5468963829015465,-0.5468963829015465,0
190,-0.5943980569113543,-0.5943980569113543,-0.5943980569113543,0
191,-0.6466532295781658,-0.6466532295781658,-0.6466532295781658,0
192,-0.7041411665602402,-0.7041411665602402,-0.7041411665602402,0
193,-0.7673943512077962,-0.7673943512077962,-0.7673943512077962,0
194,-0.8370037093412305,-0.8370037093412305,-0.8370037093412305,0
195,-0.9136244312473789,-0.9136244312473789,-0.9136244312473789,0
196,-0.9979824220552717,-0.9979824220552717,-0.9979824220552717,0
197,-1.090881410094627,-1.090881410094627,-1.090881410094627,0
198,-1.1932107381666468,-1.1932107381666468,-1.1932107381666468,0
199,-1.3059538536945228,-1.3059538536945228,-1.3059538536945228,0
200,-1.4301974988626827,-1.4301974988626827,-1.4301974988626827,0
201,-1.567141578910882,-1.567141578910882,-1.567141578910882,0
202,-1.7181096527610795,-1.7181096527610795,-1.7181096527610795,0
203,-1.8845599411383633,-1.8845599411383633,-1.8845599411383633,0
204,-2.068096677972903,-2.068096677972903,-2.068096677972903,0
205,-2.2704815340512803,-2.2704815340512803,-2.2704815340512803,0
206,-2.4936447082633775,-2.4936447082633775,-2.4936447082633775,0
207,-2.739695099106745,-2.739695099106745,-2.739695099106745,0
208,-3.010928721472622,-3.010928721472622,-3.010928721472622,0
209,-3.3098342008164208,-3.3098342008164208,-3.3098342008164208,0
210,-3.6390937330541164,-3.6390937330541164,-3.6390937330541164,0
211,-4.001577312562078,-4.001577312562078,-4.001577312562078,0
212,-4.400327265310896,-4.400327265310896,-4.400327265310896,0
213,-4.838529137631422,-4.838529137631422,-4.838529137631422,0
214,-5.319463740458841,-5.319463740458841,-5.319463740458841,0
215,-5.846433597606781,-5.846433597606781,-5.846433597606781,0
216,-6.4226551789249875,-6.4226551789249875,-6.4226551789249875,0
217,-7.051106145292545,-7.051106145292545,-7.051106145292545,0
218,-7.734314510161761,-7.734314510161761,-7.734314510161761,0
219,-8.474074402589348,-8.474074402589348,-8.474074402589348,0
220,-9.271071519233796,-9.271071519233796,-9.271071519233796,0
221,-10.124401277769268,-10.124401277769268,-10.124401277769268,0
222,-11.030965571406256,-11.030965571406256,-11.030965571406256,0
223,-11.984742008605505,-11.984742008605505,-11.984742008605505,0
224,-12.975935501639356,-12.975935501639356,-12.975935501639356,0
225,-13.990049516158116,-13.990049516158116,-13.990049516158116,0
226,-15.006956531475355,-15.006956531475355,-15.006956531475355,0
227,-16.000105782206912,-16.000105782206912,-16.000105782206912,0
228,-16.93607781606227,-16.93607781606227,-16.93607781606227,0
229,-17.77476727022312,-17.77476727022312,-17.77476727022312,0
230,-18.470521161498407,-18.470521161498407,-18.470521161498407,0
231,-18.97453794482226,-18.97453794482226,-18.97453794482226,0
232,-19.238691987056228,-19.238691987056228,-19.238691987056228,0
233,-19.22065171688666,-19.22065171688666,-19.22065171688666,0
234,-18.889722143204278,-18.889722143204278,-18.889722143204278,0
235,-18.232370197575996,-18.232370197575996,-18.232370197575996,0
236,-17.256088774643576,-17.256088774643576,-17.256088774643576,0
237,-15.990354707715952,-15.990354707715952,-15.990354707715952,0
238,-14.484050770127645,-14.484050770127645,-14.484050770127645,0
239,-12.799706833155081,-12.799706833155081,-12.799706833155081,0
240,-11.005870821467035,-11.005870821467035,-11.005870821467035,0
241,-9.169401857546251,-9.169401857546251,-9.169401857546251,0
242,-7.349283617183512,-7.349283617183512,-7.349283617183512,0
243,-5.5928505012044285,-5.5928505012044285,-5.5928505012044285,0
244,-3.9344937388821393,-3.9344937388821393,-3.9344937388821393,0
245,-2.3963168537512356,-2.3963168537512356,-2.3963168537512356,0
246,-0.9899738183074605,-0.9899738183074605,-0.9899738183074605,0
247,0.28101763271007396,0.28101763271007396,0.28101763271007396,0
248,1.4189896770055972,,0.5270588508019591,1
249,2.430143793634506,,0.7731000688938443,1
250,3.322980904754022,,1.0191412869857297,1
251,4.1071394851863605,,1.2651825050776146,1
252,4.792585748818766,,1.5112237231695,1
253,5.389082856292409,,1.7572649412613852,1
254,5.905868463849119,,2.0033061593532704,1
255,6.351480730446623,,2.2493473774451553,1
256,6.733685778293744,,2.4953885955370407,1
257,7.059471512330689,,2.741429813628926,1
258,7.335082524287675,,2.987471031720811,1
259,7.56607839232474,,3.2335122498126965,1
260,7.7574033100319015,,3.4795534679045814,1
261,7.913459033352129,,3.725594685996467,1
262,8.03817600284854,,3.9716359040883518,1
263,8.135079501113255,,4.217677122180238,1
264,8.207349088407671,,4.4637183402721226,1
265,8.257870506655946,,4.7097595583640075,1
266,8.289279883577883,,4.9558007764558925,1
267,8.304000496667628,,5.201841994547778,1
268,8.30427263403029,,5.447883212639663,1
269,8.292177258892028,,5.693924430731548,1
270,8.26965427635339,,5.939965648823433,1
271,8.23851623506172,,6.186006866915319,1
272,8.200458287513955,,6.432048085007204,1
273,8.157065191598528,,6.678089303099089,1
274,8.109816071428648,,6.924130521190975,1
275,8.060087574773725,,7.17017173928286,1
276,8.009155973745454,,7.416212957374745,1
277,7.958198660325697,,7.66225417546663,1
278,7.908295393558515,7.908295393558515,7.908295393558515,0
279,7.860429564699368,7.860429564699368,7.860429564699368,0
280,7.815489663417522,7.815489663417522,7.815489663417522,0
281,7.774271054528471,7.774271054528471,7.774271054528471,0
282,7.737478112108332,7.737478112108332,7.737478112108332,0
283,7.705726706865919,7.705726706865919,7.705726706865919,0
284,7.6795470033152275,7.6795470033152275,7.6795470033152275,0
285,7.659386495064583,7.659386495064583,7.659386495064583,0
286,7.645613188490728,7.645613188490728,7.645613188490728,0
287,7.638518836015275,7.638518836015275,7.638518836015275,0
288,7.638322118839831,7.638322118839831,7.638322118839831,0
289,7.645171683998456,7.645171683998456,7.645171683998456,0
290,7.65914895069088,7.65914895069088,7.65914895069088,0
291,7.680270614930714,7.680270614930714,7.680270614930714,0
292,7.708490798602952,7.708490798602952,7.708490798602952,0
293,7.743702808270979,7.743702808270979,7.743702808270979,0
294,7.7857404898694496,7.7857404898694496,7.7857404898694496,0
295,7.834379187277879,7.834379187277879,7.834379187277879,0
296,7.889336335317356,7.889336335317356,7.889336335317356,0
297,7.95027174064991,7.95027174064991,7.95027174064991,0
298,8.01678762711262,8.01678762711262,8.01678762711262,0
299,8.088428544886963,8.088428544886963,8.088428544886963,0
300,8.164681265210177,8.164681265210177,8.164681265210177,0
301,8.244974803573214,8.244974803573214,8.244974803573214,0
302,8.328680733838361,8.328680733838361,8.328680733838361,0
303,8.415113972559137,8.415113972559137,8.415113972559137,0
304,8.503534225875057,8.503534225875057,8.503534225875057,0
305,8.593148299334743,8.593148299334743,8.593148299334743,0
306,8.683113472321502,8.683113472321502,8.683113472321502,0
307,8.772542131727722,8.772542131727722,8.772542131727722,0
308,8.860507842426827,8.860507842426827,8.860507842426827,0
309,8.946053003319603,8.946053003319603,8.946053003319603,0
310,9.02819819599042,9.02819819599042,9.02819819599042,0
311,9.105953277544033,9.105953277544033,9.105953277544033,0
312,9.178330200045298,9.178330200045298,9.178330200045298,0
313,9.244357457238618,9.244357457238618,9.244357457238618,0
314,9.303095967231963,9.303095967231963,9.303095967231963,0
315,9.353656101348776,9.353656101348776,9.353656101348776,0
316,9.395215469565448,9.395215469565448,9.395215469565448,0
317,9.427036978336076,9.427036978336076,9.427036978336076,0
318,9.448486594589962,9.448486594589962,9.448486594589962,0
319,9.459050188123207,9.459050188123207,9.459050188123207,0
320,9.45834879105365,9.45834879105365,9.45834879105365,0
321,9.446151613895704,9.446151613895704,9.446151613895704,0
322,9.42238619755917,9.42238619755917,9.42238619755917,0
323,9.387145160809482,9.387145160809482,9.387145160809482,0
324,9.340689121702464,9.340689121702464,9.340689121702464,0
325,9.283445523874011,9.283445523874011,9.283445523874011,0
326,9.21600327554781,9.21600327554781,9.21600327554781,0
327,9.13910329914829,9.13910329914829,9.13910329914829,0
328,9.053625279129093,9.053625279129093,9.053625279129093,0
329,8.960571071253428,8.960571071253428,8.960571071253428,0
330,8.861045385270485,8.861045385270485,8.861045385270485,0
331,8.756234464215588,8.756234464215588,8.756234464215588,0
332,8.647383550294352,8.647383550294352,8.647383550294352,0
333,8.535773946383497,8.535773946383497,8.535773946383497,0
334,8.422700454638383,8.422700454638383,8.422700454638383,0
335,8.309449904381992,8.309449904381992,8.309449904381992,0
336,8.197281378230928,8.197281378230928,8.197281378230928,0
337,8.087408618144392,8.087408618144392,8.087408618144392,0
338,7.9809849524499965,7.9809849524499965,7.9809849524499965,0
339,7.8790909413330645,7.8790909413330645,7.8790909413330645,0
340,7.7827248010295635,7.7827248010295635,7.7827248010295635,0
341,7.692795543477023,7.692795543477023,7.692795543477023,0
342,7.610118663731618,7.610118663731618,7.610118663731618,0
343,7.535414125107005,7.535414125107005,7.535414125107005,0
344,7.4693063327295715,7.4693063327295715,7.4693063327295715,0
345,7.412325749310516,7.412325749310516,7.412325749310516,0
346,7.364911790381951,7.364911790381951,7.364911790381951,0
347,7.327416637153304,7.327416637153304,7.327416637153304,0
348,7.30010962020325,7.30010962020325,7.30010962020325,0
349,7.283181853042822,7.283181853042822,7.283181853042822,0
350,7.2767508279803925,7.2767508279803925,7.2767508279803925,0
351,7.280864724897229,7.280864724897229,7.280864724897229,0
352,7.2955062242220095,7.2955062242220095,7.2955062242220095,0
353,7.320595656851842,7.320595656851842,7.320595656851842,0
354,7.355993364839551,7.355993364839551,7.355993364839551,0
355,7.401501186699845,7.401501186699845,7.401501186699845,0
356,7.456863019974752,7.456863019974752,7.456863019974752,0
357,7.521764451398382,7.521764451398382,7.521764451398382,0
358,7.59583148203846,7.59583148203846,7.59583148203846,0
359,7.678628411761483,7.678628411761483,7.678628411761483,0
360,7.769654984926625,7.769654984926625,7.769654984926625,0
361,7.868342937968809,7.868342937968809,7.868342937968809,0
362,7.974052129924466,7.974052129924466,7.974052129924466,0
363,8.086066479131706,8.086066479131706,8.086066479131706,0
364,8.203589973020296,8.203589973020296,8.203589973020296,0
365,8.325743062252108,8.325743062252108,8.325743062252108,0
366,8.451559793937715,8.451559793937715,8.451559793937715,0
367,8.579986078883037,8.579986078883037,8.579986078883037,0
368,8.70987952155825,8.70987952155825,8.70987952155825,0
369,8.840011264561161,8.840011264561161,8.840011264561161,0
370,8.969070306759475,8.969070306759475,8.969070306759475,0
371,9.095670740394894,9.095670740394894,9.095670740394894,0
372,9.218362311302116,9.218362311302116,9.218362311302116,0
373,9.335644632411404,9.335644632411404,9.335644632411404,0
374,9.445985269278905,9.445985269278905,9.445985269278905,0
375,9.547841764901767,9.547841764901767,9.547841764901767,0
376,9.639687479890611,9.639687479890611,9.639687479890611,0
377,9.720040897552376,9.720040897552376,9.720040897552376,0
378,9.787497790763005,9.787497790763005,9.787497790763005,0
379,9.840765383109016,9.840765383109016,9.840765383109016,0
380,9.87869738013116,9.87869738013116,9.87869738013116,0
381,9.900328521152604,9.900328521152604,9.900328521152604,0
382,9.904907133816923,9.904907133816923,9.904907133816923,0
383,9.891924087198907,9.891924087198907,9.891924087198907,0
384,9.8611365563151,9.8611365563151,9.8611365563151,0
385,9.812585144660623,9.812585144660623,9.812585144660623,0
386,9.746603164983775,9.746603164983775,9.746603164983775,0
387,9.663817242100501,9.663817242100501,9.663817242100501,0
388,9.565138852209023,9.565138852209023,9.565138852209023,0
389,9.451746916346881,9.451746916346881,9.451746916346881,0
390,9.325062078702643,9.325062078702643,9.325062078702643,0
391,9.186713777772963,9.186713777772963,9.186713777772963,0
392,9.038501616918458,9.038501616918458,9.038501616918458,0
393,8.882352826106207,8.882352826106207,8.882352826106207,0
394,8.72027775656862,8.72027775656862,8.72027775656862,0
395,8.554325357814255,8.554325357814255,8.554325357814255,0
396,8.38654046004031,8.38654046004031,8.38654046004031,0
397,8.218924445639194,8.218924445639194,8.218924445639194,0
398,8.053400571498123,8.053400571498123,8.053400571498123,0
399,7.891784834093591,7.891784834093591,7.891784834093591,0
400,7.7357628868804955,7.7357628868804955,7.7357628868804955,0
401,7.586873155116112,7.586873155116112,7.586873155116112,0
402,7.446495971305415,7.446495971305415,7.446495971305415,0
403,7.315848291117151,7.315848291117151,7.315848291117151,0
404,7.195983352963707,7.195983352963707,7.195983352963707,0
405,7.087794515285635,7.087794515285635,7.087794515285635,0
406,6.992022439055011,6.992022439055011,6.992022439055011,0
407,6.909264770336166,6.909264770336166,6.909264770336166,0
408,6.8399875080157795,6.8399875080157795,6.8399875080157795,0
409,6.7845373035308985,6.7845373035308985,6.7845373035308985,0
410,6.743154021639125,6.743154021639125,6.743154021639125,0
411,6.7159829843913315,6.7159829843913315,6.7159829843913315,0
412,6.703086416663326,6.703086416663326,6.703086416663326,0
413,6.704453704985428,6.704453704985428,6.704453704985428,0
414,6.720010167955936,6.720010167955936,6.720010167955936,0
415,6.7496241138999205,6.7496241138999205,6.7496241138999205,0
416,6.793112028738127,6.793112028738127,6.793112028738127,0
417,6.850241794527523,6.850241794527523,6.850241794527523,0
418,6.920733888000862,6.920733888000862,6.920733888000862,0
419,7.00426055052719,7.00426055052719,7.00426055052719,0
420,7.100442958591544,7.100442958591544,7.100442958591544,0
421,7.208846459838497,7.208846459838497,7.208846459838497,0
422,7.328973976828348,7.328973976828348,7.328973976828348,0
423,7.460257721876342,7.460257721876342,7.460257721876342,0
424,7.602049414579684,7.602049414579684,7.602049414579684,0
425,7.753609251550216,7.753609251550216,7.753609251550216,0
426,7.914093947686121,7.914093947686121,7.914093947686121,0
427,8.08254425153573,8.08254425153573,8.08254425153573,0
428,8.257872434350299,8.257872434350299,8.257872434350299,0
429,8.438850362183617,8.438850362183617,8.438850362183617,0
430,8.624098879720295,8.624098879720295,8.624098879720295,0
431,8.812079357638346,8.812079357638346,8.812079357638346,0
432,9.00108837332284,9.00108837332284,9.00108837332284,0
433,9.189256595172106,9.189256595172106,9.189256595172106,0
434,9.374553007402163,9.374553007402163,9.374553007402163,0
435,9.554795625611092,9.554795625611092,9.554795625611092,0
436,9.727669791494309,9.727669791494309,9.727669791494309,0
437,9.89075497559962,9.89075497559962,9.89075497559962,0
438,10.041560739886254,10.041560739886254,10.041560739886254,0
439,10.17757210343127,10.17757210343127,10.17757210343127,0
440,10.296304012212277,10.296304012212277,10.296304012212277,0
441,10.395363950613403,10.395363950613403,10.395363950613403,0
442,10.472520981222265,10.472520981222265,10.472520981222265,0
443,10.525778715807641,10.525778715807641,10.525778715807641,0
444,10.553448980345092,10.553448980345092,10.553448980345092,0
445,10.554222332465924,10.554222332465924,10.554222332465924,0
446,10.527231217975062,10.527231217975062,10.527231217975062,0
447,10.472101502205687,10.472101502205687,10.472101502205687,0
448,10.388988444093878,10.388988444093878,10.388988444093878,0
449,10.27859391620679,10.27859391620679,10.27859391620679,0
450,10.14216277967636,10.14216277967636,10.14216277967636,0
451,9.981457710263477,9.981457710263477,9.981457710263477,0
452,9.798713303597259,9.798713303597259,9.798713303597259,0
453,9.59657179696938,9.59657179696938,9.59657179696938,0
454,9.37800406051203,9.37800406051203,9.37800406051203,0
455,9.146220484310074,9.146220484310074,9.146220484310074,0
456,8.90457691978388,8.90457691978388,8.90457691978388,0
457,8.656480885803223,8.656480885803223,8.656480885803223,0
458,8.405302849845913,8.405302849845913,8.405302849845913,0
459,8.154296625154235,8.154296625154235,8.154296625154235,0
460,7.906531906509638,7.906531906509638,7.906531906509638,0
461,7.6648408347165295,7.6648408347165295,7.6648408347165295,0
462,7.431779360796139,7.431779360796139,7.431779360796139,0
463,7.2096031791016,7.2096031791016,7.2096031791016,0
464,7.000257184702945,7.000257184702945,7.000257184702945,0
465,6.805376819712556,6.805376819712556,6.805376819712556,0
466,6.626299309375535,6.626299309375535,6.626299309375535,0
467,6.464082631217894,6.464082631217894,6.464082631217894,0
468,6.319530073474567,6.319530073474567,6.319530073474567,0
469,6.1932183795898785,6.1932183795898785,6.1932183795898785,0
470,6.085527700759759,6.085527700759759,6.085527700759759,0
471,5.99667184966275,5.99667184966275,5.99667184966275,0
472,5.926727634121316,5.926727634121316,5.926727634121316,0
473,5.875662325780739,5.875662325780739,5.875662325780739,0
474,5.84335856994339,5.84335856994339,5.84335856994339,0
475,5.829636259010272,5.829636259010272,5.829636259010272,0
476,5.834271069394814,5.834271069394814,5.834271069394814,0
477,5.857009500036215,5.857009500036215,5.857009500036215,0
478,5.897580352197378,5.897580352197378,5.897580352197378,0
479,5.955702659234604,5.955702659234604,5.955702659234604,0
480,6.031090116584086,6.031090116584086,6.031090116584086,0
481,6.123452081893812,6.123452081893812,6.123452081893812,0
482,6.232491218768974,6.232491218768974,6.232491218768974,0
483,6.35789785075116,6.35789785075116,6.35789785075116,0
484,6.4993410806908996,6.4993410806908996,6.4993410806908996,0
485,6.656456720469061,6.656456720469061,6.656456720469061,0
486,6.828832073167814,6.828832073167814,6.828832073167814,0
487,7.015987620743183,7.015987620743183,7.015987620743183,0
488,7.21735570194263,7.21735570194263,7.21735570194263,0
489,7.43225632508895,7.43225632508895,7.43225632508895,0
490,7.659870356268717,7.659870356268717,7.659870356268717,0
491,7.899210463354139,7.899210463354139,7.899210463354139,0
492,8.149090387530418,8.149090387530418,8.149090387530418,0
493,8.408093362365701,8.408093362365701,8.408093362365701,0
494,8.674540808535234,8.674540808535234,8.674540808535234,0
495,8.946462797343084,8.946462797343084,8.946462797343084,0
496,9.221572187338671,9.221572187338671,9.221572187338671,0
497,9.497244773497899,9.497244773497899,9.497244773497899,0
498,9.770508210985797,9.770508210985797,9.770508210985797,0
499,10.038042831551476,10.038042831551476,10.038042831551476,0
500,10.296197687879204,10.296197687879204,10.296197687879204,0
501,10.541025150968245,10.541025150968245,10.541025150968245,0
